batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p19__inventory__0129,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,,,,,,,,,,,,Verification,核查,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"ons monitoring as required by local regulations, and using this data to help identify opportunities to reduce our emissions levels beyond regulatory thresholds. • Completing regular training on our operational controls to maintain efficienc",,19,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p22__inventory__0130,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"an additional savings of 140,000 gallons of water. • Torrance, California: The site updated the water treatment system on its cooling towers to increase the cycles of concentration by 12.5%. This reduced the amount of blowdown/makeup water ",,22,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p47__inventory__0131,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,,,,,,,,,,,,Verification,核查,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"o comply with these operational controls, as well as any applicable legal requirements. Compliance with regulatory and company requirements is monitored through a comprehensive three-phase governance process. The phases include ongoing self",,47,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p51__inventory__0132,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,,,,,,,,,,,,Assurance,鉴证,,,Business-unit boundary,业务单元边界,Explicit mention,原文明确提及,"e. Each strategic business unit drives safety processes through: • An extensive safety policy with objectives, accountability and responsibilities assigned • Safety risk management, which includes hazard identification and risk assessment a",,51,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p59__scope_3__0133,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ition: Policy and Legal Increased pricing of greenhouse gas emissions due to regulations X Honeywell has a comprehensive energy efficiency program and has implemented more than 6,800 efficiency, emissions reduction, water and waste projects",,59,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p60__inventory__0134,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"project upgrades and retrofits. In addition, Honeywell has a comprehensive energy efficiency program with periodic audits, goals and project reviews to completion. There have been more than 6,800 sustainability-oriented projects implemented",,60,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p66__scope_3__0135,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Validation,审定,,,,,Explicit mention,原文明确提及,Honeywell | 66 IMPACT REPORT 2025 | SUPPLEMENTAL INFORMATION Honeywell | 66 1 Reflects update to Global Warming Potential values from Intergovernmental Panel on Climate Change (IPCC) Assessment Report 6 (AR6) 2 Represents estimated Scope 3 ,,66,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p10__scope_1__0136,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,aking significant contributions to sustainability-oriented goals worldwide. We estimate that Honeywell technologies will have a cumulative impact of mitigating 2.0 billion metric tons of CO2e between 2023 and 20301. This is 175 times Honeyw,,10,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p16__scope_2__0137,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,igns. We also take advantage of opportunities to capture waste energy through the installation of boiler economizers and upgraded heat exchangers. Renewable Energy Honeywell invested in a utility scale solar project in Louisiana that is exp,,16,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p17__scope_1__0138,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Assurance,鉴证,Location-based,位置法,,,Explicit mention,原文明确提及,"ursuant to Greenhouse Gas Protocol and reports through CDP, a U.K.-based organization that supports companies’ and cities’ environmental disclosures, as well as various regulatory agencies. We have received third-party limited assurance per",,17,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p17__scope_2__0139,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Assurance,鉴证,Location-based,位置法,,,Explicit mention,原文明确提及,"ursuant to Greenhouse Gas Protocol and reports through CDP, a U.K.-based organization that supports companies’ and cities’ environmental disclosures, as well as various regulatory agencies. We have received third-party limited assurance per",,17,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p60__scope_1__0140,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"energy efficient products, and the transition to a lower-carbon economy support demand for our products in this field. We estimate that Honeywell technologies will have a cumulative impact of mitigating 2.0 billion metric tons of CO2e betwe",,60,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p60__scope_2__0141,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"energy efficient products, and the transition to a lower-carbon economy support demand for our products in this field. We estimate that Honeywell technologies will have a cumulative impact of mitigating 2.0 billion metric tons of CO2e betwe",,60,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p61__scope_1__0142,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"Honeywell | 61 IMPACT REPORT 2025 | SUPPLEMENTAL INFORMATION Honeywell | 61 Category Metric 2023 2024 Greenhouse Gas (GHG) Emissions1 Scope 1 GHG emissions, metric tons CO2e 711,239 750,530 Scope 2 GHG emissions, location-based, metric tons",,61,seed_batch_09,medium
batch_09,batch_09__r413_honeywellinternational__20250__impactreport__p61__scope_2__0143,r413_honeywellinternational__20250__impactreport,r413_honeywellinternational,霍尼韦尔国际公司,HONEYWELL INTERNATIONAL,413,r413_honeywellinternational,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"Honeywell | 61 IMPACT REPORT 2025 | SUPPLEMENTAL INFORMATION Honeywell | 61 Category Metric 2023 2024 Greenhouse Gas (GHG) Emissions1 Scope 1 GHG emissions, metric tons CO2e 711,239 750,530 Scope 2 GHG emissions, location-based, metric tons",,61,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p25__inventory__0144,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"iness anticipates continued medium-term market growth. While closely monitoring market recovery, particularly in Europe and North America, we will focus on allocating resources to the HVAC&R* business centered on air conditioning and refrig",,25,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p26__inventory__0145,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"owth strategies centered on Europe and North America, and India while anticipating a recovery in the core HVAC&R business, which has recently experienced market stagnation. The first key strategy is introducing high-efficiency products that",,26,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p65__inventory__0146,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,15,Category 15,类别15 投资,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"g environmentally conscious design, which will in turn also support the global warming countermeasures, resource conservation, and recyclability that we are already working on. Moreover, in anticipation of the tightening of regulations such",,65,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p65__inventory__0147,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"g environmentally conscious design, which will in turn also support the global warming countermeasures, resource conservation, and recyclability that we are already working on. Moreover, in anticipation of the tightening of regulations such",,65,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p66__scope_3__0148,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,emissions in the entire value chain by fiscal 2051” and “net zero greenhouse gas emissions from factories and offices by fiscal 2031.” Roadmap for reducing emissions from factories and offices Policy/Regulation Industry/Market Technology Re,,66,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p66__scope_3__0149,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,emissions in the entire value chain by fiscal 2051” and “net zero greenhouse gas emissions from factories and offices by fiscal 2031.” Roadmap for reducing emissions from factories and offices Policy/Regulation Industry/Market Technology Re,,66,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p67__inventory__0150,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n Anti-fragile system Multi-region EMS Floating-type HVDC EMS integrating electricity, heat, and chemical substances SiC/Ga-based power semiconductor devices ZEB energy conservation/Energy-creation solutions Inverter/motor system for xEV Co",,67,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p68__inventory__0151,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,otive applications. ・Reduced demand for EV-related automotive equipment. ・Increased demand due to the development of the global economy under relatively relaxed regulatory conditions. ・Optimization of annual R&D investment in line with the ,,68,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p68__inventory__0152,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,otive applications. ・Reduced demand for EV-related automotive equipment. ・Increased demand due to the development of the global economy under relatively relaxed regulatory conditions. ・Optimization of annual R&D investment in line with the ,,68,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p75__inventory__0153,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"sulfur hexafluoride), HFCs (hydrofluorocarbons), and PFCs (perfluorocarbons). SF6 is used inside gas-insulated switchgear for electrical insulation, as well as in the etching process during semiconductor and liquid-crystal display productio",,75,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p135__scope_1__0154,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 1,范围1,Direct emissions,直接排放,,,,Process emissions,过程排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,Contents Introduction President's Message Value Creation Foundation Enhancement Data 134 Data Scope Accounting (kt-CO2) (Total emission ratio indicated in parenthesis) Accounting Summary*1 FY2022 FY2023 FY2024 Scope 1 : Direct emissions fro,,135,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p135__scope_2__0155,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Process emissions,过程排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,Contents Introduction President's Message Value Creation Foundation Enhancement Data 134 Data Scope Accounting (kt-CO2) (Total emission ratio indicated in parenthesis) Accounting Summary*1 FY2022 FY2023 FY2024 Scope 1 : Direct emissions fro,,135,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p9__inventory__0156,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Process emissions,过程排放,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,tents Introduction President's Message Value Creation Foundation Enhancement Data 8 President's Message It has been three years since improper quality control practices came to light in June 2021. It is also the third year since the three k,,9,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p11__inventory__0157,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Process emissions,过程排放,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,ssage Value Creation Foundation Enhancement Data 10 Value Creation Social relationship capital Financial capital Human capital Manufacturing capital Natural capital Intellectual capital Foundation Enhancement Business foundation for sustain,,11,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p67__inventory__0158,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its business segments. Regarding transition risks, we evaluated that three businesses, Energy Systems, Semiconductors & Devices, and Automotive Equipment, would be significantly affected by climate change in the 4°C scenario relatively, and",,67,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p68__inventory__0159,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"nesses, including the Air Conditioning Systems & Home Products business, are also expected to bring an increase in profit. As a result, the impact on the Mitsubishi Electric Group is within the assumed range that can occur in normal busines",,68,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p69__scope_3__0160,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Verification,核查,,,,,Explicit mention,原文明确提及,"2 Greenhouse Gas Emissions (Mitsubishi Electric Group) (Unit: kt-CO2) Third-Party Verification The Mitsubishi Electric Group has set targets for its greenhouse gas emissions (Scopes 1, 2 and 3*) and amount of water intake and drainage. Thes",,69,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p69__scope_3__0161,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Verification,核查,,,,,Explicit mention,原文明确提及,"2 Greenhouse Gas Emissions (Mitsubishi Electric Group) (Unit: kt-CO2) Third-Party Verification The Mitsubishi Electric Group has set targets for its greenhouse gas emissions (Scopes 1, 2 and 3*) and amount of water intake and drainage. Thes",,69,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p69__scope_3__0162,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Verification,核查,,,,,Explicit mention,原文明确提及,"2 Greenhouse Gas Emissions (Mitsubishi Electric Group) (Unit: kt-CO2) Third-Party Verification The Mitsubishi Electric Group has set targets for its greenhouse gas emissions (Scopes 1, 2 and 3*) and amount of water intake and drainage. Thes",,69,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p90__inventory__0163,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Value-chain activities,价值链活动,,,Verification,核查,,,,,Explicit mention,原文明确提及,"man Rights Initiatives The Human Rights Subcommittee periodically verifies the status of activities to address the BSR recommendations. In particular, the risk status of the working environment at Mitsubishi Electric Group manufacturing bas",,90,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p94__inventory__0164,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"f sustainability initiatives has been included in the survey items, and a survey is also made of issues such as human rights, labor practices, safety and health, legal compliance, and product safety. In 2018, we also established the CSR Pro",,94,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p94__inventory__0165,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"f sustainability initiatives has been included in the survey items, and a survey is also made of issues such as human rights, labor practices, safety and health, legal compliance, and product safety. In 2018, we also established the CSR Pro",,94,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p121__inventory__0166,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,Process emissions,过程排放,,,Verification,核查,,,,,Explicit mention,原文明确提及,Foundation Enhancement Disaster Countermeasures Development of a Response Framework for Large-scale Disasters The Mitsubishi Electric Group has established a Risk Management and Compliance Committee chaired by the Chief Risk Officer (CRO) a,,121,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p133__inventory__0167,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"apan 445 t 117 t 20 t Overseas 1,117 t 1,445 t 2,248 t Final waste disposal ratio (Japan) 0.24% 0.06% 0.01% Final waste disposal ratio (Overseas) 1.30% 1.40% 2.06% *9 For CO2 emission coefficients for electricity, we use published values b",,133,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p134__scope_3__0168,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,countries. *13 Figures for overseas affiliated companies include transport between countries. *14 The sum of these figures and CO2 emissions from procurement/logistics (1 kt-CO2) make up Scope 3 Category 4 emissions. *15 The total amount,,134,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p135__scope_2__0169,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,,,Verification,核查,,,,,Explicit mention,原文明确提及,"427 (99.5%) 180,316 (99.5%) Total (Scope 2 is Market based.) 160,806(100.0%) 183,379 (100.0%) 181,226 (100.0%) Reducing Greenhouse Gases Emitted in the Value Chain The “ ” symbol denotes Mitsubishi Electric Group greenhouse gas emissions fo",,135,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p135__scope_3__0170,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Verification,核查,,,,,Explicit mention,原文明确提及,"427 (99.5%) 180,316 (99.5%) Total (Scope 2 is Market based.) 160,806(100.0%) 183,379 (100.0%) 181,226 (100.0%) Reducing Greenhouse Gases Emitted in the Value Chain The “ ” symbol denotes Mitsubishi Electric Group greenhouse gas emissions fo",,135,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p17__scope_1__0171,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,et Single fiscal year target/initiative indicator (KPI) and results Scope FY2025 target FY2024 target Main FY2024 results Realize a sustainable global environment Improvement rate of new products over previous models 1% or more 2.5% Mitsubi,,17,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p17__scope_3__0172,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,et Single fiscal year target/initiative indicator (KPI) and results Scope FY2025 target FY2024 target Main FY2024 results Realize a sustainable global environment Improvement rate of new products over previous models 1% or more 2.5% Mitsubi,,17,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p28__scope_1__0173,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ures for GHG reduction. Companies aiming for carbon neutrality by 2050 need to perform the complex task of collecting and calculating data on emissions from the supply chains outside their company (Scope 3*) in addition to emissions from th,,28,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p28__scope_3__0174,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ures for GHG reduction. Companies aiming for carbon neutrality by 2050 need to perform the complex task of collecting and calculating data on emissions from the supply chains outside their company (Scope 3*) in addition to emissions from th,,28,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p69__scope_1__0175,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 1,范围1,Direct emissions,直接排放,,,,Process emissions,过程排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Contents Introduction President's Message Value Creation Foundation Enhancement Data 68 Foundation Enhancement Metrics and Targets The Mitsubishi Electric Group calculates and tracks greenhouse gas emissions (Scope 1, 2 and 3) in its value ",,69,seed_batch_09,medium
batch_09,batch_09__r416_mitsubishielectric__20240__integratedreport__p69__scope_1__0176,r416_mitsubishielectric__20240__integratedreport,r416_mitsubishielectric,三菱电机股份有限公司,MITSUBISHI ELECTRIC,416,r416_mitsubishielectric,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Contents Introduction President's Message Value Creation Foundation Enhancement Data 68 Foundation Enhancement Metrics and Targets The Mitsubishi Electric Group calculates and tracks greenhouse gas emissions (Scope 1, 2 and 3) in its value ",,69,seed_batch_09,medium
