batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p22__inventory__0266,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"g effect by switching from AC motors to DC motors: -51% Example Annual power consumption of AC motor 5,897 kWh Concentric motor Annual power consumption of DC motor 2,876 kWh AR-9H [Amount of activities] (Number of units) The number of unit",,22,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p23__inventory__0267,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ation for each sales region. We then determined the difference in the volume of energy consumed by system operation for air conditioning in living spaces between the conventional ventilation method and the energy exchanged method, and multi",,23,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p24__inventory__0268,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,lithium-ion batteries installed in DCs. ■Avoided CO2 emissions per unit of amount of activities (Latest basic unit) Multiply the difference in the amount of electricity supplied from the centralized power source and the distributed DCs powe,,24,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p25__inventory__0269,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,of Japan. ■Period (Flow method: Include entire lifetime CO2 emissions of the product in its first sales year in one time) • Designed lifetime of VIG. • CO2 emissions reduction effect continues during the period. • We believe that the CO2 em,,25,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p26__inventory__0270,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Estimated data,估算数据,Verification,核查,,,,,Explicit mention,原文明确提及,"CO2 CO2 Delivery vehicle (consumes gasoline) Home Delivery Communication Box, e-COMBO Others (Reduction of redelivery) [Amount of activities] (Units) The number of Home Delivery Communication Boxes sold per year. CFP ＊ of a Home Delivery Co",,26,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p35__scope_3__0271,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"greenhouse gas (GHG) emissions across the entire supply chain (scope 3*1), the Panasonic Group made original calculations based on the Greenhouse Gas Protocol, the international accounting standard for GHG emissions. Since fiscal 2012, the ",,35,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p35__scope_3__0272,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"greenhouse gas (GHG) emissions across the entire supply chain (scope 3*1), the Panasonic Group made original calculations based on the Greenhouse Gas Protocol, the international accounting standard for GHG emissions. Since fiscal 2012, the ",,35,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p36__inventory__0273,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"m OWN IMPACT by 2050, as described in the “Panasonic GREEN IMPACT”. *2 ECO-VC Activity: Value Creation Activities Environmental Achievements Made through Proposals Items FY2021 FY2022 FY2023 FY2024 FY2025 Number of proposals 430 332 264 236",,36,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p37__inventory__0274,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,products*9 with large amounts of energy use and CO2 emissions (b) associated therewith. a = Annual power consumption of a model sold*10 x Sales quantity x product life*11 b = Annual power consumption of a model sold*10 x Sales quantity x pr,,37,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p54__inventory__0275,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"of 5.2 MW at the Panasonic Appliances Air- Conditioning Malaysia Sdn Bhd. (PAPAMY) factory in Malaysia. This system has the largest capacity in the Panasonic Group, with a projected annual power generation of approx. 5,900 MWh/year and CO2 ",,54,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p77__inventory__0276,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"to improve the management of chemical substances in our products. However, we analyzing the factors that lead past violations related to the restricted substances in our products in a few years, the restricted substance content was derived ",,77,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p77__inventory__0277,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"to improve the management of chemical substances in our products. However, we analyzing the factors that lead past violations related to the restricted substances in our products in a few years, the restricted substance content was derived ",,77,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p105__inventory__0278,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,Process emissions,过程排放,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"upport tools, including a My Pages feature that displays personalized announcements and to-do lists, a Virtual Agent with AI chatbots for automated responses and applications, and a Metaverse that offers a new form of face-to-face communica",,105,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p115__inventory__0279,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,Value-chain activities,价值链活动,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,e Smelter status (refiners and smelters that have either passed RMI audit or is currently undergoing one). We are also working on industry efforts that will push the remaining 40% of those refiners and smelters toward participation in the R,,115,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p125__inventory__0280,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"enter their product numbers and select the appropriate symptoms, and the system provides useful troubleshooting approaches to solving their problems. If the system deems repairs to be necessary or is unable to resolve their problems, custom",,125,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p132__inventory__0281,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n adopted for building window materials, replacing single- pane and double-pane glass, thereby contributing to CO2 reduction.*2 For example, we estimate that in 2023, the effects of CO2 reductions of electric vehicles equipped with lithium-",,132,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p157__scope_3__0282,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"’s sustainability reporting Sustainability Data Book> Editorial Policy (p.1) 2-3 Reporting period, frequency and contact point Sustainability Data Book> Editorial Policy (p.1) Sustainability Data Book> Back cover 2-4 Restatements of informa",,157,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p16__scope_3__0283,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"along with the effect of the broader decarbonization of society*5. *3 Total of CO2 emissions from our business activities (Scopes 1 to 3) including emissions from our operating companies (Scopes 1 and 2), emissions from manufacturing compon",,16,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p16__scope_3__0284,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"along with the effect of the broader decarbonization of society*5. *3 Total of CO2 emissions from our business activities (Scopes 1 to 3) including emissions from our operating companies (Scopes 1 and 2), emissions from manufacturing compon",,16,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p16__scope_3__0285,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"along with the effect of the broader decarbonization of society*5. *3 Total of CO2 emissions from our business activities (Scopes 1 to 3) including emissions from our operating companies (Scopes 1 and 2), emissions from manufacturing compon",,16,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p18__scope_1__0286,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"eduction of approximately 9 million tons that proactively reflects the latest calculation methods, resulting in a reduction of approximately 10% year-on-year to 47.50 million tons. *Please see page 27. CO2 emissions & reductions in our own ",,18,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p18__scope_3__0287,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"eduction of approximately 9 million tons that proactively reflects the latest calculation methods, resulting in a reduction of approximately 10% year-on-year to 47.50 million tons. *Please see page 27. CO2 emissions & reductions in our own ",,18,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p19__scope_1__0288,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,eving a carbon neutral society Generating opportunities while reducing risks in corporate activities accelerates carbon neutrality in society Opportunities Positive influence expansion Accelerate building of a carbon neutral society Utilize,,19,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p19__scope_3__0289,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,eving a carbon neutral society Generating opportunities while reducing risks in corporate activities accelerates carbon neutrality in society Opportunities Positive influence expansion Accelerate building of a carbon neutral society Utilize,,19,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_1__0290,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_1__0291,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_1__0292,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_2__0293,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_2__0294,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_2__0295,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_3__0296,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_3__0297,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r234_panasonicholdings__20250__sustainabilityreport__p155__scope_3__0298,r234_panasonicholdings__20250__sustainabilityreport,r234_panasonicholdings,松下控股公司,PANASONIC HOLDINGS,234,r234_panasonicholdings,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,y’s reporting methodologies for the selected datasets: • Evaluating the accuracy and reliability of data for only the selected indicators listed below: 2 3 • CO2 emissions in Business activities (tCO2e) • GHG emissions other than CO2 from e,,155,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p23__scope_1__0299,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 1,范围1,Direct emissions,直接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ed on the data principles from the World Resources Institute Greenhouse Gas Protocol Corporate Accounting and Reporting Standard. SCOPE 1 — Direct GHG emissions from sources owned or controlled by ConocoPhillips. SCOPE 2 — GHG emissions fro,,23,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p23__scope_2__0300,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ed on the data principles from the World Resources Institute Greenhouse Gas Protocol Corporate Accounting and Reporting Standard. SCOPE 1 — Direct GHG emissions from sources owned or controlled by ConocoPhillips. SCOPE 2 — GHG emissions fro,,23,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p23__scope_3__0301,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ed on the data principles from the World Resources Institute Greenhouse Gas Protocol Corporate Accounting and Reporting Standard. SCOPE 1 — Direct GHG emissions from sources owned or controlled by ConocoPhillips. SCOPE 2 — GHG emissions fro,,23,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p28__inventory__0302,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"2024 and 2025, there remains some uncertainty over near-term methane emissions levels. Our path to near-zero methane emissions by 2030 includes: • Maintaining sound operating practices, including aerial and ground-based surveys for leak det",,28,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p34__scope_3__0303,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ries, and using different calculation methodologies. 10Heritage Marathon Oil’s Scope 3 emissions were estimated for the post-acquisition period, totaling 3 MM tonnes CO2e for Category 11, Use of Sold Products. Scope 3 source 2024 estimated ",,34,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p34__scope_3__0304,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ries, and using different calculation methodologies. 10Heritage Marathon Oil’s Scope 3 emissions were estimated for the post-acquisition period, totaling 3 MM tonnes CO2e for Category 11, Use of Sold Products. Scope 3 source 2024 estimated ",,34,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p34__scope_3__0305,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ries, and using different calculation methodologies. 10Heritage Marathon Oil’s Scope 3 emissions were estimated for the post-acquisition period, totaling 3 MM tonnes CO2e for Category 11, Use of Sold Products. Scope 3 source 2024 estimated ",,34,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p34__scope_3__0306,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ries, and using different calculation methodologies. 10Heritage Marathon Oil’s Scope 3 emissions were estimated for the post-acquisition period, totaling 3 MM tonnes CO2e for Category 11, Use of Sold Products. Scope 3 source 2024 estimated ",,34,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p34__scope_3__0307,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ries, and using different calculation methodologies. 10Heritage Marathon Oil’s Scope 3 emissions were estimated for the post-acquisition period, totaling 3 MM tonnes CO2e for Category 11, Use of Sold Products. Scope 3 source 2024 estimated ",,34,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p85__scope_1__0308,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"3. GHG Mitigation 3.1 GHG Mitigation from CCUS, Credits, and Offsets million metric tons CO2e n/a n/a n/a n/a 3.1.1 Carbon Capture Utilization and Storage (CCUS) — All GHGs million metric tons CO2e n/a n/a n/a n/a 3.1.2 Renewable Energy Cre",,85,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p85__scope_2__0309,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"3. GHG Mitigation 3.1 GHG Mitigation from CCUS, Credits, and Offsets million metric tons CO2e n/a n/a n/a n/a 3.1.1 Carbon Capture Utilization and Storage (CCUS) — All GHGs million metric tons CO2e n/a n/a n/a n/a 3.1.2 Renewable Energy Cre",,85,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p85__scope_3__0310,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"3. GHG Mitigation 3.1 GHG Mitigation from CCUS, Credits, and Offsets million metric tons CO2e n/a n/a n/a n/a 3.1.1 Carbon Capture Utilization and Storage (CCUS) — All GHGs million metric tons CO2e n/a n/a n/a n/a 3.1.2 Renewable Energy Cre",,85,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p18__inventory__0311,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,l position. ConocoPhillips Sustainability Report 2024 Managing climate-related risks 16 GHG emissions intensity of gross operated production Chart shows gross operated production as a percentage of the company portfolio arranged by GHG inte,,18,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p19__inventory__0312,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Carbon price We use assumptions of carbon pricing to navigate GHG regulations, drive culture shift, encourage energy efficiency and low-carbon investment, and stress test investments. In 2024, the company used a range of estimated future co",,19,seed_batch_06,medium
batch_06,batch_06__r235_conocophillips__20240__sustainabilityreport__p19__inventory__0313,r235_conocophillips__20240__sustainabilityreport,r235_conocophillips,康菲石油公司,CONOCOPHILLIPS,235,r235_conocophillips,company,,,,,15,Category 15,类别15 投资,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Carbon price We use assumptions of carbon pricing to navigate GHG regulations, drive culture shift, encourage energy efficiency and low-carbon investment, and stress test investments. In 2024, the company used a range of estimated future co",,19,seed_batch_06,medium
