batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_2__0250,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_2__0251,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_2__0252,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_2__0253,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_2__0254,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_3__0255,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_3__0256,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_3__0257,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_3__0258,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_3__0259,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_3__0260,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n.a. n.a. 1. Purchased goods and services n.a. 1,050,073 741,491 (29) % n.a. n.a. n.a. 2. Capital goods n.a. 215,516 225,548 5 % n.a. n.a. n.a. 3. Fuel and energy-related activities (not included in scope 1 or scope 2) n.a. 77,160 79,017 2 ",,111,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p112__inventory__0261,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,lue or net calorific value and the density of the fuel. – Sources used are 2006 IPCC Guidelines for National Greenhouse Gas Inventories for emission factors and the IPCC Fifth Assessment Report and the International Energy Agency (IEA) for ,,112,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p112__inventory__0262,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,Mobile emission source,移动排放源,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,lue or net calorific value and the density of the fuel. – Sources used are 2006 IPCC Guidelines for National Greenhouse Gas Inventories for emission factors and the IPCC Fifth Assessment Report and the International Energy Agency (IEA) for ,,112,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p112__inventory__0263,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,Fugitive emissions,散逸性排放,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,lue or net calorific value and the density of the fuel. – Sources used are 2006 IPCC Guidelines for National Greenhouse Gas Inventories for emission factors and the IPCC Fifth Assessment Report and the International Energy Agency (IEA) for ,,112,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p113__scope_3__0264,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"3.4. Upstream transportation and distribution – The calculation methodology is the same as for 3.1, using the operational expense data corresponding to transportation and distribution activities, such as courier services, debit and credit c",,113,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p114__scope_1__0265,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"icity and fossil fuels (natural gas, liquefied petroleum gas (LPG), diesel and coal), except fuels consumed in fleets. (6) Net waste is the total waste generated minus the waste that is recycled. (7) Includes Scope 1 (fuels in facilities an",,114,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p114__scope_1__0266,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"icity and fossil fuels (natural gas, liquefied petroleum gas (LPG), diesel and coal), except fuels consumed in fleets. (6) Net waste is the total waste generated minus the waste that is recycled. (7) Includes Scope 1 (fuels in facilities an",,114,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p114__scope_1__0267,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"icity and fossil fuels (natural gas, liquefied petroleum gas (LPG), diesel and coal), except fuels consumed in fleets. (6) Net waste is the total waste generated minus the waste that is recycled. (7) Includes Scope 1 (fuels in facilities an",,114,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p114__scope_2__0268,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"icity and fossil fuels (natural gas, liquefied petroleum gas (LPG), diesel and coal), except fuels consumed in fleets. (6) Net waste is the total waste generated minus the waste that is recycled. (7) Includes Scope 1 (fuels in facilities an",,114,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p114__scope_2__0269,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"icity and fossil fuels (natural gas, liquefied petroleum gas (LPG), diesel and coal), except fuels consumed in fleets. (6) Net waste is the total waste generated minus the waste that is recycled. (7) Includes Scope 1 (fuels in facilities an",,114,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p114__scope_2__0270,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"icity and fossil fuels (natural gas, liquefied petroleum gas (LPG), diesel and coal), except fuels consumed in fleets. (6) Net waste is the total waste generated minus the waste that is recycled. (7) Includes Scope 1 (fuels in facilities an",,114,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p21__inventory__0271,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"r of growth for the economy: – Investment towards a decarbonized economy is consolidating, driven by greater energy demand and the profitability of renewable energies. The profitability is also increasing in new technologies thanks to innov",,21,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p21__inventory__0272,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,15,Category 15,类别15 投资,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"r of growth for the economy: – Investment towards a decarbonized economy is consolidating, driven by greater energy demand and the profitability of renewable energies. The profitability is also increasing in new technologies thanks to innov",,21,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p23__inventory__0273,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"alue chain, both at the customer level with a hyper-personalized and differential proposal, and at the level of efficiency and control thanks to process automation. The evolution to Next Gen technologies is fundamental to efficiently face a",,23,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p35__inventory__0274,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Estimated data,估算数据,Verification,核查,,,,,Explicit mention,原文明确提及,and verification practices and methodologies have been used. Many of these are still under development. A non-exhaustive overview is provided below: – Calculation of emissions. – Establishment and monitoring of transition objectives for por,,35,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p39__inventory__0275,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"t Potential Short term (1) Time horizons: Short term: Up to 1 year / Medium term: From the end of the first year up to four years / Long term: More than four years. Each of these IROs is considered potential in the short term, as the benefi",,39,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p43__inventory__0276,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"r contingencies related to climate change have been recorded in the Group's financial statements, with the exception of the charge to results for an amount of 33 million euros made in the 2024 financial year to cover the possible impairment",,43,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p60__inventory__0277,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"case of the Executive Committee, it supports the Board of Directors in decision-making and in the ongoing monitoring of BBVA's strategy and objectives in terms of Sustainability, which are defined taking into consideration the impacts, risk",,60,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p61__inventory__0278,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s as it is a strategic priority of the organization, giving an account of the initiatives, projects and specific activities developed and the means available to them for the execution of this priority. In this way, most of the impacts, risk",,61,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p68__inventory__0279,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"wholesale customers covered by its Framework do not engage in prohibited activities in the sectors covered by it. It also analyses whether they engage in an activity requiring special attention, in which case BBVA assesses the environmental",,68,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p77__inventory__0280,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,(4) The total amount of the loan portfolio weighted by revenues from thermal coal mining or by the installed capacity for the generation of electrical energy derived from thermal coal with coal customers (defined in the terms of the Environ,,77,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p81__scope_3__0281,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,"t business groups). The emissions data has been obtained from the Asset Impact database (the same as the one used for the PACTA methodology) and, when necessary due to lack of information, an approximate calculation has been made (score 5 P",,81,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p81__scope_3__0282,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,"t business groups). The emissions data has been obtained from the Asset Impact database (the same as the one used for the PACTA methodology) and, when necessary due to lack of information, an approximate calculation has been made (score 5 P",,81,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p95__inventory__0283,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"events: both, transition risk and physical risk are considered as part of the process of identifying risk events that could have a significant impact on the Group. The following matrix of risk events identified in 2024 provides a graphical ",,95,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p103__inventory__0284,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"daptation of policies and procedures focuses particularly on the integration of transition risk and physical risk in the Sector Frameworks (a basic tool in defining risk appetite in wholesale credit portfolios). During 2024, the sectoral an",,103,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p106__inventory__0285,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ethodologies and capabilities in order to obtain projections of customers' financial statements and estimate impacts on collateral values based on different climate scenarios and on different time horizons. In this way, in terms of risk man",,106,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p107__inventory__0286,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,", S.A. (excluding branches in Portugal), BBVA Mexico, BBVA Colombia, BBVA Peru, BBVA Argentina and Garanti Bank, which includes the perimeter of Garanti BBVA in Turkey and its subsidiaries Garanti Bank International and Garanti Bank Romania",,107,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p108__scope_3__0287,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ation of FIXED and VARIABLE INCOME TOTAL 2024 Considering the same perimeter as at the end of 2023, financed emissions have been reduced by 15.3%, from 159.1 to 134.69 MtCO2e. By geography, the reduction of 7.8 MtCO2e in Spain stands out du",,108,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p108__scope_3__0288,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ation of FIXED and VARIABLE INCOME TOTAL 2024 Considering the same perimeter as at the end of 2023, financed emissions have been reduced by 15.3%, from 159.1 to 134.69 MtCO2e. By geography, the reduction of 7.8 MtCO2e in Spain stands out du",,108,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p108__scope_3__0289,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ation of FIXED and VARIABLE INCOME TOTAL 2024 Considering the same perimeter as at the end of 2023, financed emissions have been reduced by 15.3%, from 159.1 to 134.69 MtCO2e. By geography, the reduction of 7.8 MtCO2e in Spain stands out du",,108,seed_batch_12,medium
batch_12,batch_12__r200_bancobilbaovizcayaargentaria__20240__annualreport__p111__scope_2__0290,r200_bancobilbaovizcayaargentaria__20240__annualreport,r200_bancobilbaovizcayaargentaria,西班牙对外银行,BANCO BILBAO VIZCAYA ARGENTARIA,200,r200_bancobilbaovizcayaargentaria,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"CSD). The calculation process for Scope 2 and Scope 3 categories: 3.1, 3.2, 3.3, 3.4 and 3.13, has been carried out with an external provider. The GHGs taken into account in each of the scopes and categories depend on the methodological par",,111,seed_batch_12,medium
